title:15_data_10_label0, start timestamp:1589528430.185167, stop timestamp:1589528465.631668, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4534      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589528463.580528,20.000000,0.000000,4151.153809,4230.512695,4161.025879,4201.666504,4211.666504,4199.230957,4197.563965,4187.307617,4183.205078,4153.717773,4124.743652,4148.333496,3922.820557,4138.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.255201,-0.534729,-0.458679,-0.662231,0.918959,0.322271,0.013672,-85.087357,-114.695961,36.935989
1589528463.588253,21.000000,0.000000,4155.897461,4232.179688,4168.974121,4203.205078,4210.000000,4205.256348,4191.794922,4181.025879,4175.256348,4153.717773,4128.205078,4155.000000,3931.923096,4136.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.596077,22.000000,0.000000,4161.153809,4235.000000,4171.794922,4210.256348,4211.025879,4206.410156,4183.205078,4179.743652,4176.153809,4162.307617,4139.871582,4158.205078,4011.025635,4143.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.603901,23.000000,0.000000,4161.025879,4237.051270,4170.000000,4217.051270,4220.256348,4202.051270,4186.538574,4188.589844,4189.743652,4171.794922,4153.717773,4155.256348,4044.102539,4148.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.611624,24.000000,0.000000,4156.666504,4233.589844,4170.897461,4214.230957,4220.000000,4200.128418,4195.897461,4200.000000,4200.897461,4176.410156,4156.666504,4160.000000,4003.846191,4143.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.257747,-0.532227,-0.461304,-0.661438,0.925307,0.331060,0.023926,-84.489204,-112.153809,38.879990
1589528463.619348,25.000000,0.000000,4152.563965,4224.871582,4170.769043,4204.615234,4205.769043,4202.179688,4200.256348,4202.820313,4200.256348,4180.000000,4151.282227,4163.717773,3954.615479,4140.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.627172,26.000000,0.000000,4145.769043,4217.692383,4163.333496,4196.282227,4202.436035,4203.077148,4205.256348,4202.051270,4200.512695,4183.333496,4149.743652,4158.717773,3952.435791,4139.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.634996,27.000000,0.000000,4138.461426,4215.641113,4155.512695,4194.358887,4212.051270,4207.436035,4215.769043,4209.615234,4211.922852,4185.641113,4152.820313,4159.230957,3982.179443,4137.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.642720,28.000000,0.000000,4138.461426,4215.897461,4155.000000,4196.410156,4215.769043,4215.769043,4221.282227,4213.333496,4217.051270,4188.077148,4155.769043,4166.922852,4013.718018,4136.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.260325,-0.529602,-0.463745,-0.660828,0.933120,0.329595,0.015137,-85.685509,-112.901505,37.534142
1589528463.650444,29.000000,0.000000,4138.717773,4215.128418,4156.025879,4197.179688,4212.948730,4219.102539,4216.025879,4206.666504,4207.820313,4188.205078,4157.563965,4169.358887,4032.307617,4135.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.658268,30.000000,0.000000,4138.333496,4214.102539,4158.077148,4195.897461,4211.922852,4217.820313,4212.307617,4205.000000,4201.922852,4185.000000,4159.358887,4166.794922,4033.589844,4136.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.666091,31.000000,0.000000,4146.538574,4212.948730,4165.512695,4198.974121,4212.820313,4216.025879,4208.589844,4200.000000,4201.153809,4182.820313,4157.692383,4167.436035,4040.897461,4139.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.673815,32.000000,0.000000,4152.051270,4213.589844,4169.871582,4202.307617,4213.974121,4211.025879,4201.410156,4189.230957,4195.897461,4181.666504,4155.256348,4168.717773,4085.512939,4142.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.263474,-0.527100,-0.465942,-0.660034,0.935561,0.330083,0.015625,-85.835052,-113.051041,36.935989
1589528463.681538,33.000000,0.000000,4152.820313,4216.666504,4170.897461,4202.436035,4218.461426,4212.436035,4205.897461,4193.077148,4197.051270,4185.512695,4161.410156,4174.871582,4136.794922,4149.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.689263,34.000000,0.000000,4158.077148,4219.743652,4175.384766,4205.769043,4223.077148,4220.512695,4214.871582,4203.589844,4205.769043,4193.205078,4171.922852,4185.128418,4136.410156,4162.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.697087,35.000000,0.000000,4159.230957,4220.769043,4175.897461,4207.692383,4213.589844,4214.102539,4210.256348,4200.128418,4202.948730,4191.410156,4168.333496,4187.436035,4100.512695,4165.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.704912,36.000000,0.000000,4152.948730,4208.846191,4170.384766,4202.692383,4200.512695,4205.897461,4199.615234,4197.179688,4196.794922,4182.948730,4157.051270,4181.410156,4091.923096,4154.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.266230,-0.524963,-0.468079,-0.659119,0.925795,0.342290,0.011231,-85.236893,-113.499657,38.580910
1589528463.712635,37.000000,0.000000,4149.871582,4199.358887,4169.487305,4197.820313,4205.256348,4211.794922,4201.025879,4202.563965,4200.897461,4190.384766,4156.666504,4176.025879,4090.512939,4146.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.720360,38.000000,0.000000,4153.461426,4209.615234,4170.000000,4199.871582,4211.794922,4209.230957,4205.512695,4201.410156,4203.974121,4199.487305,4160.128418,4173.461426,4082.948730,4151.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.728184,39.000000,0.000000,4155.384766,4219.743652,4167.436035,4202.820313,4202.563965,4202.563965,4202.692383,4196.922852,4201.666504,4189.487305,4155.512695,4171.410156,4113.589844,4151.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.735908,40.000000,0.000000,4155.128418,4212.436035,4166.794922,4200.256348,4199.102539,4211.666504,4206.538574,4197.948730,4199.871582,4180.128418,4150.128418,4169.743652,4077.307617,4144.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.269508,-0.522766,-0.470459,-0.657837,0.917494,0.353521,0.009277,-83.891052,-113.051041,38.281834
1589528463.743732,41.000000,0.000000,4155.000000,4200.897461,4167.820313,4194.871582,4204.358887,4216.282227,4214.358887,4202.436035,4202.307617,4184.871582,4149.743652,4168.589844,3978.333252,4139.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.751457,42.000000,0.000000,4158.333496,4203.077148,4168.974121,4195.384766,4200.897461,4212.563965,4217.307617,4205.384766,4207.051270,4190.641113,4153.205078,4173.077148,3974.615479,4145.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.759281,43.000000,0.000000,4165.256348,4207.307617,4170.769043,4199.487305,4196.538574,4212.948730,4215.000000,4202.307617,4205.128418,4190.128418,4156.025879,4174.615234,4016.666748,4150.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.767005,44.000000,0.000000,4167.820313,4206.794922,4170.000000,4199.102539,4197.563965,4206.410156,4206.025879,4197.307617,4197.948730,4185.384766,4156.282227,4168.974121,4010.256348,4151.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.272754,-0.520508,-0.472961,-0.656494,0.929702,0.332036,0.008789,-86.433205,-112.901505,36.786449
1589528463.774829,45.000000,0.000000,4170.897461,4208.205078,4169.615234,4198.589844,4201.794922,4199.102539,4199.487305,4200.128418,4201.282227,4185.384766,4158.717773,4176.025879,4022.564209,4155.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.782553,46.000000,0.000000,4171.538574,4207.179688,4171.538574,4202.563965,4197.820313,4197.436035,4199.230957,4204.871582,4206.153809,4189.743652,4158.846191,4186.538574,4082.692383,4155.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.790377,47.000000,0.000000,4163.846191,4202.563965,4171.025879,4201.025879,4187.692383,4189.230957,4197.436035,4201.025879,4196.922852,4187.051270,4153.205078,4178.077148,4135.000000,4151.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.798101,48.000000,0.000000,4156.153809,4197.179688,4168.333496,4190.897461,4189.487305,4186.794922,4195.897461,4195.512695,4190.000000,4180.641113,4151.153809,4167.563965,4180.384766,4150.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.274434,-0.519470,-0.474060,-0.655823,0.937026,0.317388,0.003418,-84.489204,-112.452888,36.786449
1589528463.805925,49.000000,0.000000,4155.897461,4191.922852,4168.589844,4185.769043,4193.589844,4194.102539,4199.871582,4198.717773,4191.922852,4179.487305,4151.666504,4172.820313,4180.000000,4147.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.813649,50.000000,0.000000,4155.128418,4184.615234,4170.128418,4186.410156,4184.358887,4191.410156,4199.743652,4201.666504,4189.102539,4175.769043,4145.897461,4175.256348,4107.820313,4141.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.821473,51.000000,0.000000,4149.871582,4182.307617,4167.948730,4183.717773,4178.077148,4189.871582,4198.077148,4193.589844,4181.794922,4164.487305,4135.897461,4161.153809,4057.179443,4136.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.829197,52.000000,0.000000,4148.589844,4185.000000,4164.743652,4180.641113,4184.102539,4199.615234,4201.794922,4190.384766,4180.897461,4160.256348,4136.153809,4151.153809,4062.820557,4134.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.277757,-0.517517,-0.476196,-0.654419,0.927260,0.329595,0.008789,-86.433205,-114.247345,38.132298
1589528463.836921,53.000000,0.000000,4152.563965,4186.666504,4168.461426,4182.307617,4187.436035,4203.333496,4203.077148,4200.512695,4190.000000,4172.563965,4147.948730,4160.256348,4099.743652,4139.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.844745,54.000000,0.000000,4156.410156,4194.102539,4175.384766,4186.538574,4187.307617,4198.333496,4200.000000,4202.307617,4196.025879,4185.641113,4156.410156,4173.589844,4149.487305,4151.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.852570,55.000000,0.000000,4158.846191,4200.512695,4175.897461,4192.051270,4187.179688,4196.538574,4198.846191,4195.769043,4196.025879,4187.692383,4155.384766,4173.974121,4188.077148,4155.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.860294,56.000000,0.000000,4162.563965,4200.769043,4172.948730,4196.538574,4187.179688,4196.410156,4198.077148,4197.307617,4199.102539,4186.538574,4154.230957,4168.846191,4170.769043,4150.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.281023,-0.515625,-0.478088,-0.653137,0.932631,0.319341,0.012207,-84.489204,-112.901505,37.833218
1589528463.868117,57.000000,0.000000,4168.974121,4202.563965,4172.692383,4200.128418,4190.256348,4202.307617,4197.563965,4201.153809,4203.077148,4188.461426,4157.051270,4170.384766,4122.051270,4147.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.875841,58.000000,0.000000,4167.563965,4200.128418,4174.230957,4200.384766,4190.384766,4210.128418,4201.666504,4200.769043,4203.461426,4189.615234,4157.051270,4173.974121,4121.666504,4146.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.883665,59.000000,0.000000,4157.051270,4188.461426,4171.538574,4193.589844,4184.487305,4203.077148,4198.333496,4197.436035,4197.948730,4189.487305,4154.102539,4171.794922,4144.871582,4140.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.891388,60.000000,0.000000,4148.717773,4181.538574,4161.153809,4185.769043,4183.846191,4193.717773,4190.384766,4186.922852,4188.077148,4185.384766,4149.615234,4165.128418,4147.179688,4137.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.284066,-0.513794,-0.479675,-0.652100,0.934096,0.321782,0.014160,-85.087357,-113.350121,36.935989
1589528463.899113,61.000000,0.000000,4153.846191,4186.153809,4156.153809,4184.743652,4190.512695,4201.410156,4194.743652,4181.025879,4187.692383,4182.179688,4152.307617,4164.871582,4137.051270,4143.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.906937,62.000000,0.000000,4164.487305,4190.512695,4165.897461,4189.871582,4191.025879,4209.743652,4202.307617,4193.333496,4200.384766,4192.692383,4165.512695,4173.717773,4117.692383,4155.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.914761,63.000000,0.000000,4167.051270,4187.820313,4171.794922,4189.871582,4180.769043,4197.179688,4199.871582,4200.897461,4203.461426,4201.666504,4170.641113,4173.846191,4126.282227,4156.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.922485,64.000000,0.000000,4164.871582,4184.615234,4169.230957,4188.846191,4172.563965,4186.794922,4195.384766,4196.666504,4197.051270,4198.461426,4165.384766,4169.615234,4154.615234,4151.794922,3257.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.286425,-0.512024,-0.481323,-0.651245,0.930678,0.311528,0.002930,-86.582741,-112.602425,37.235065
1589528463.930209,65.000000,0.000000,4169.230957,4189.230957,4176.666504,4195.512695,4178.717773,4196.410156,4196.025879,4199.230957,4201.794922,4198.717773,4166.666504,4178.205078,4151.794922,4160.897461,3558.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.938033,66.000000,0.000000,4179.230957,4202.051270,4187.692383,4203.717773,4188.974121,4202.692383,4198.461426,4204.230957,4205.769043,4204.487305,4172.307617,4190.769043,4129.743652,4170.512695,3397.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.945857,67.000000,0.000000,4185.000000,4203.717773,4188.974121,4205.000000,4190.769043,4202.179688,4203.589844,4204.230957,4204.102539,4205.769043,4172.820313,4194.871582,4118.077148,4170.641113,3227.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.953581,68.000000,0.000000,4183.077148,4190.769043,4186.282227,4201.666504,4186.153809,4207.563965,4203.461426,4203.589844,4207.948730,4202.179688,4170.256348,4194.743652,4124.102539,4169.615234,3549.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.288756,-0.510010,-0.482727,-0.650757,0.909194,0.328618,0.001953,-85.685509,-113.200577,36.038757
1589528463.961305,69.000000,0.000000,4181.025879,4188.461426,4185.641113,4200.897461,4185.897461,4210.897461,4199.615234,4205.769043,4210.512695,4197.948730,4170.000000,4194.102539,4127.948730,4170.384766,3549.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.969129,70.000000,0.000000,4184.487305,4199.102539,4188.974121,4201.922852,4196.666504,4210.128418,4207.307617,4210.128418,4210.512695,4202.948730,4176.538574,4199.102539,4135.256348,4175.769043,3521.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.976953,71.000000,0.000000,4188.589844,4202.051270,4197.692383,4202.563965,4202.051270,4216.538574,4218.333496,4215.384766,4213.205078,4211.666504,4184.487305,4209.615234,4180.256348,4184.871582,2733.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528463.984676,72.000000,0.000000,4187.692383,4194.230957,4197.692383,4200.512695,4190.897461,4219.871582,4218.205078,4217.307617,4215.512695,4209.358887,4183.974121,4210.000000,4226.794922,4184.743652,3185.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.291162,-0.507751,-0.483826,-0.650635,0.919448,0.306157,0.016114,-85.087357,-112.602425,36.935989
1589528463.992400,73.000000,0.000000,4187.051270,4192.563965,4189.615234,4199.871582,4187.307617,4213.717773,4214.487305,4215.384766,4213.589844,4206.025879,4182.563965,4204.102539,4210.384766,4174.358887,3531.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528464.000224,74.000000,0.000000,4186.666504,4200.128418,4190.384766,4203.333496,4200.128418,4216.538574,4219.230957,4216.794922,4213.205078,4211.025879,4186.922852,4206.666504,4203.974121,4170.897461,3209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528464.007948,75.000000,0.000000,4185.128418,4199.743652,4191.282227,4204.871582,4197.948730,4222.948730,4221.153809,4216.410156,4216.025879,4212.051270,4188.205078,4207.820313,4250.256348,4171.794922,3136.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528464.015672,76.000000,0.000000,4184.871582,4192.563965,4183.717773,4202.948730,4183.077148,4215.641113,4212.820313,4209.102539,4211.794922,4205.897461,4185.000000,4200.512695,4218.461426,4167.948730,3347.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,0.293683,-0.505615,-0.484375,-0.650757,0.935561,0.303716,0.016114,-84.788284,-111.705193,36.038757
1589528464.023497,77.000000,0.000000,4185.512695,4188.461426,4181.282227,4200.641113,4183.333496,4207.948730,4210.769043,4201.410156,4205.769043,4201.538574,4183.589844,4196.922852,4100.128418,4164.230957,3384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528464.031221,78.000000,0.000000,4186.282227,4189.743652,4184.871582,4200.384766,4190.769043,4210.000000,4211.794922,4200.641113,4203.717773,4198.077148,4184.743652,4200.128418,4017.179443,4162.051270,3209.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528464.039046,79.000000,0.000000,4186.666504,4190.512695,4184.487305,4201.666504,4189.487305,4213.333496,4209.102539,4201.282227,4203.077148,4197.820313,4187.692383,4202.436035,3947.692383,4156.666504,3136.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
