title:15_data_6_label_2, start timestamp:1589527814.900825, stop timestamp:1589527852.024750, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4746      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589527828.593030,27.000000,0.000000,4227.307617,4217.563965,4209.358887,4222.051270,4237.179688,4218.333496,4211.666504,4221.538574,4238.333496,4291.025879,4230.641113,4230.000000,4257.179688,4217.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.600959,28.000000,0.000000,4220.641113,4228.717773,4203.589844,4212.051270,4232.307617,4200.384766,4198.846191,4217.051270,4224.230957,4278.589844,4234.871582,4231.025879,4235.512695,4224.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.318354,-0.446289,-0.568848,-0.613098,0.890150,0.403815,-0.048829,-82.545204,-110.359352,37.085526
1589527828.608788,29.000000,0.000000,4223.974121,4233.205078,4216.922852,4212.436035,4216.538574,4191.025879,4202.563965,4221.922852,4217.692383,4266.538574,4230.769043,4235.641113,4244.358887,4224.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.616716,30.000000,0.000000,4235.512695,4217.948730,4231.666504,4242.948730,4220.512695,4202.307617,4210.512695,4210.512695,4217.179688,4280.897461,4205.641113,4232.563965,4236.282227,4218.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.624545,31.000000,0.000000,4225.384766,4217.179688,4221.282227,4237.307617,4235.128418,4203.589844,4207.051270,4186.538574,4199.743652,4266.282227,4195.128418,4221.282227,4211.282227,4211.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.632474,32.000000,0.000000,4204.230957,4198.333496,4203.846191,4180.641113,4218.846191,4188.205078,4200.128418,4176.922852,4173.846191,4213.717773,4200.512695,4214.487305,4197.820313,4203.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.317644,-0.446655,-0.568298,-0.613708,0.885756,0.384771,-0.043458,-83.741508,-109.611656,37.833218
1589527828.640302,33.000000,0.000000,4201.025879,4159.358887,4204.487305,4179.743652,4190.000000,4183.333496,4201.538574,4187.436035,4170.384766,4195.769043,4201.025879,4217.820313,4163.589844,4200.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.648231,34.000000,0.000000,4203.717773,4180.000000,4207.179688,4228.077148,4192.692383,4187.692383,4199.358887,4196.410156,4186.025879,4209.102539,4202.563965,4214.871582,4151.666504,4198.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.656060,35.000000,0.000000,4188.077148,4222.692383,4187.307617,4195.897461,4219.102539,4201.538574,4201.153809,4208.461426,4208.205078,4229.358887,4203.077148,4204.102539,4204.615234,4197.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.663988,36.000000,0.000000,4178.333496,4208.333496,4175.897461,4150.897461,4218.077148,4212.692383,4209.230957,4218.974121,4222.307617,4246.282227,4199.487305,4203.333496,4231.153809,4205.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.316985,-0.446899,-0.567749,-0.614380,0.896010,0.391608,-0.039551,-82.395668,-109.163040,36.935989
1589527828.671817,37.000000,0.000000,4185.897461,4187.563965,4187.307617,4183.077148,4189.358887,4201.410156,4201.794922,4208.333496,4214.487305,4234.230957,4204.871582,4206.922852,4206.410156,4206.794922,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.679745,38.000000,0.000000,4182.051270,4214.743652,4184.743652,4204.102539,4202.179688,4202.307617,4197.436035,4202.436035,4214.102539,4237.563965,4196.538574,4194.487305,4202.692383,4184.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.687574,39.000000,0.000000,4199.743652,4219.871582,4194.358887,4211.025879,4247.307617,4225.384766,4212.563965,4219.230957,4236.538574,4270.769043,4219.102539,4204.102539,4246.922852,4197.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.695604,40.000000,0.000000,4229.358887,4181.666504,4216.666504,4217.563965,4245.128418,4219.871582,4212.692383,4215.641113,4231.153809,4261.025879,4256.794922,4230.000000,4272.692383,4235.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.316379,-0.446960,-0.567444,-0.614929,0.907240,0.422370,-0.045899,-83.741508,-109.013504,37.085526
1589527828.703434,41.000000,0.000000,4215.256348,4194.743652,4207.820313,4208.333496,4215.000000,4188.077148,4185.641113,4183.589844,4188.717773,4226.922852,4216.410156,4215.000000,4247.436035,4220.384766,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.711263,42.000000,0.000000,4199.487305,4227.563965,4204.487305,4225.384766,4209.615234,4176.025879,4175.128418,4173.333496,4170.512695,4232.307617,4183.717773,4198.333496,4245.384766,4197.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.719093,43.000000,0.000000,4223.589844,4224.871582,4227.820313,4245.641113,4220.256348,4186.794922,4193.717773,4184.358887,4186.025879,4252.051270,4215.641113,4221.153809,4282.692383,4217.307617,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.726822,44.000000,0.000000,4236.153809,4231.666504,4228.205078,4216.153809,4233.333496,4195.897461,4201.538574,4192.307617,4197.051270,4255.641113,4205.384766,4232.563965,4281.025879,4224.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.316393,-0.447021,-0.567322,-0.614990,0.902358,0.409674,-0.038575,-81.647972,-110.209808,36.935989
1589527828.734650,45.000000,0.000000,4216.666504,4242.307617,4210.384766,4189.615234,4235.512695,4192.436035,4189.743652,4198.846191,4193.333496,4238.717773,4203.717773,4231.666504,4260.384766,4217.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.742379,46.000000,0.000000,4205.128418,4219.230957,4211.282227,4214.230957,4211.282227,4181.153809,4180.641113,4198.461426,4190.384766,4214.743652,4253.077148,4239.487305,4259.615234,4226.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.750308,47.000000,0.000000,4209.102539,4205.897461,4215.128418,4233.461426,4200.384766,4185.256348,4187.436035,4200.384766,4202.307617,4229.487305,4237.179688,4234.871582,4249.487305,4225.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.758137,48.000000,0.000000,4201.282227,4211.153809,4201.153809,4208.846191,4229.871582,4202.307617,4200.256348,4212.563965,4215.641113,4256.666504,4178.077148,4218.077148,4226.538574,4208.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.316503,-0.447021,-0.567261,-0.614990,0.894545,0.414557,-0.041505,-82.246124,-108.564888,37.534142
1589527828.766065,49.000000,0.000000,4180.000000,4183.205078,4184.743652,4175.512695,4235.897461,4206.282227,4204.615234,4220.897461,4215.384766,4241.025879,4177.820313,4200.897461,4197.307617,4185.769043,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.773894,50.000000,0.000000,4179.615234,4159.743652,4184.871582,4183.333496,4189.615234,4195.512695,4199.615234,4218.717773,4212.436035,4215.256348,4206.025879,4191.794922,4197.436035,4182.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.781823,51.000000,0.000000,4197.051270,4177.692383,4193.974121,4213.077148,4178.589844,4196.282227,4200.128418,4213.974121,4216.538574,4226.410156,4227.948730,4202.820313,4218.974121,4208.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.789652,52.000000,0.000000,4191.922852,4214.615234,4187.051270,4195.000000,4236.153809,4216.025879,4212.948730,4217.563965,4227.179688,4258.205078,4191.025879,4198.461426,4218.846191,4203.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.316424,-0.446838,-0.567383,-0.615051,0.882826,0.413581,-0.046876,-82.395668,-108.714424,37.683681
1589527828.797581,53.000000,0.000000,4182.563965,4230.641113,4182.051270,4172.179688,4256.794922,4220.897461,4212.051270,4217.563965,4226.794922,4253.333496,4184.615234,4197.307617,4228.974121,4194.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.805409,54.000000,0.000000,4193.846191,4210.384766,4195.128418,4197.179688,4231.025879,4205.000000,4196.666504,4204.487305,4207.948730,4233.077148,4248.846191,4219.230957,4250.128418,4217.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.813338,55.000000,0.000000,4207.948730,4204.230957,4208.717773,4226.538574,4230.384766,4198.205078,4193.461426,4199.102539,4199.230957,4247.948730,4222.179688,4217.563965,4237.820313,4214.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.821167,56.000000,0.000000,4218.077148,4222.307617,4219.615234,4231.410156,4223.974121,4194.487305,4188.077148,4195.128418,4197.179688,4250.512695,4186.666504,4213.589844,4212.820313,4206.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.316487,-0.446716,-0.567444,-0.615051,0.889662,0.405280,-0.041016,-81.797516,-108.265816,37.085526
1589527828.829095,57.000000,0.000000,4227.051270,4235.384766,4227.692383,4219.487305,4209.615234,4185.000000,4172.948730,4182.307617,4182.051270,4228.077148,4262.179688,4246.153809,4231.410156,4240.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.836924,58.000000,0.000000,4218.974121,4230.769043,4217.307617,4201.025879,4220.384766,4179.358887,4167.307617,4181.922852,4177.051270,4236.922852,4240.256348,4243.333496,4251.282227,4236.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.844853,59.000000,0.000000,4211.538574,4199.230957,4210.512695,4195.641113,4217.948730,4175.512695,4169.102539,4192.307617,4185.256348,4244.743652,4152.692383,4216.410156,4265.256348,4203.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.852681,60.000000,0.000000,4223.974121,4190.512695,4223.846191,4213.589844,4214.358887,4176.410156,4178.333496,4193.974121,4186.282227,4221.410156,4214.615234,4239.102539,4279.358887,4230.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.316487,-0.446716,-0.567444,-0.615051,0.911635,0.397955,-0.041505,-81.797516,-107.817200,35.739681
1589527828.860610,61.000000,0.000000,4219.487305,4225.769043,4221.282227,4219.230957,4237.436035,4189.487305,4196.282227,4200.128418,4193.846191,4224.487305,4241.922852,4242.436035,4220.256348,4236.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.868438,62.000000,0.000000,4195.769043,4220.384766,4202.948730,4201.922852,4226.410156,4197.692383,4207.051270,4213.333496,4204.230957,4242.820313,4165.384766,4205.128418,4164.102539,4193.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.876367,63.000000,0.000000,4190.512695,4173.717773,4198.461426,4193.974121,4191.153809,4196.922852,4207.948730,4216.410156,4204.615234,4229.102539,4200.641113,4206.282227,4186.538574,4191.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.884195,64.000000,0.000000,4192.051270,4174.102539,4192.307617,4192.307617,4210.128418,4202.692383,4211.666504,4216.025879,4212.436035,4220.769043,4231.282227,4214.871582,4218.461426,4203.589844,3318.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.316329,-0.446899,-0.567322,-0.615112,0.903334,0.405280,-0.050294,-81.947052,-109.163040,36.935989
1589527828.891924,65.000000,0.000000,4172.820313,4185.641113,4170.897461,4178.846191,4230.384766,4201.153809,4206.922852,4210.256348,4213.461426,4222.692383,4152.307617,4184.358887,4205.769043,4176.666504,3649.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.899853,66.000000,0.000000,4163.205078,4165.641113,4165.769043,4178.077148,4200.641113,4191.025879,4194.487305,4200.000000,4198.846191,4210.512695,4147.436035,4169.102539,4219.487305,4160.384766,3365.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.907682,67.000000,0.000000,4184.487305,4184.615234,4183.974121,4186.794922,4205.384766,4198.461426,4198.461426,4200.384766,4201.666504,4217.179688,4195.512695,4190.512695,4257.051270,4180.256348,3235.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.915611,68.000000,0.000000,4201.410156,4203.846191,4196.922852,4188.077148,4216.410156,4201.282227,4196.794922,4191.153809,4200.256348,4232.179688,4169.871582,4202.948730,4238.077148,4195.897461,3582.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,17.000000,0.000000,0.316321,-0.447144,-0.567200,-0.615051,0.894057,0.402350,-0.041016,-83.143356,-109.462120,36.636913
1589527828.923440,69.000000,0.000000,4213.589844,4183.589844,4209.358887,4205.384766,4204.743652,4188.717773,4183.717773,4178.846191,4185.769043,4230.897461,4168.461426,4211.666504,4242.948730,4208.589844,3555.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.931369,70.000000,0.000000,4233.333496,4212.307617,4228.461426,4226.666504,4244.230957,4193.333496,4183.974121,4192.692383,4197.436035,4245.769043,4222.563965,4229.615234,4296.282227,4233.333496,3522.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.939198,71.000000,0.000000,4250.769043,4261.282227,4245.641113,4243.461426,4274.743652,4202.436035,4184.487305,4200.384766,4211.922852,4258.589844,4247.563965,4247.179688,4318.589844,4255.897461,2752.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.947126,72.000000,0.000000,4250.384766,4227.820313,4244.871582,4248.461426,4227.692383,4186.666504,4169.743652,4173.333496,4189.743652,4229.615234,4232.563965,4245.384766,4287.692383,4247.563965,3208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,18.000000,0.000000,0.316509,-0.447327,-0.567017,-0.614990,0.892592,0.412116,-0.041016,-83.591972,-108.415352,35.889221
1589527828.954955,73.000000,0.000000,4228.077148,4183.461426,4223.205078,4214.615234,4207.563965,4177.051270,4168.717773,4164.615234,4175.256348,4216.922852,4197.948730,4219.487305,4257.948730,4214.871582,3542.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.962884,74.000000,0.000000,4211.025879,4186.666504,4210.512695,4205.384766,4231.794922,4184.743652,4184.102539,4188.461426,4188.974121,4232.436035,4178.589844,4200.641113,4229.871582,4200.641113,3320.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.970713,75.000000,0.000000,4202.436035,4200.128418,4204.230957,4219.487305,4223.717773,4193.589844,4193.205078,4200.641113,4205.000000,4228.589844,4185.000000,4198.717773,4201.410156,4199.102539,3169.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.978642,76.000000,0.000000,4187.820313,4201.410156,4186.025879,4186.282227,4222.436035,4212.820313,4205.000000,4204.615234,4217.179688,4231.025879,4175.128418,4198.846191,4207.179688,4188.461426,3264.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,19.000000,0.000000,0.316802,-0.447449,-0.566956,-0.614807,0.888685,0.397955,-0.039551,-83.591972,-109.462120,37.235065
1589527828.986471,77.000000,0.000000,4181.025879,4154.358887,4181.538574,4174.230957,4229.102539,4222.948730,4212.692383,4207.692383,4212.692383,4231.794922,4161.410156,4193.461426,4203.846191,4182.179688,3368.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527828.994399,78.000000,0.000000,4175.384766,4123.205078,4183.846191,4194.487305,4211.794922,4209.358887,4205.000000,4201.666504,4200.897461,4210.000000,4162.307617,4183.333496,4179.487305,4177.692383,3320.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527829.002328,79.000000,0.000000,4165.769043,4190.128418,4173.717773,4170.128418,4228.205078,4208.077148,4205.641113,4205.000000,4212.948730,4222.436035,4159.743652,4181.538574,4197.820313,4172.820313,3169.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527829.010158,80.000000,0.000000,4180.512695,4251.538574,4183.205078,4170.256348,4258.077148,4219.871582,4213.589844,4214.743652,4227.692383,4259.871582,4171.153809,4198.974121,4251.025879,4185.769043,3264.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,20.000000,0.000000,0.317276,-0.447693,-0.566895,-0.614441,0.898939,0.396490,-0.052247,-83.891052,-109.462120,35.440605
1589527829.017987,81.000000,0.000000,4214.230957,4203.077148,4213.461426,4219.487305,4239.615234,4210.897461,4205.128418,4208.333496,4215.512695,4253.974121,4207.820313,4220.897461,4250.897461,4209.102539,3368.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527829.025916,82.000000,0.000000,4223.974121,4166.282227,4224.102539,4231.410156,4216.153809,4189.358887,4187.051270,4190.000000,4196.410156,4225.000000,4242.692383,4227.948730,4226.666504,4218.333496,3320.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527829.033745,83.000000,0.000000,4218.717773,4219.871582,4217.563965,4221.025879,4234.743652,4186.282227,4181.153809,4184.615234,4198.717773,4235.384766,4233.461426,4225.128418,4261.410156,4215.769043,3169.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527829.041674,84.000000,0.000000,4217.948730,4255.512695,4215.641113,4216.025879,4257.436035,4200.384766,4189.871582,4196.025879,4212.436035,4267.436035,4182.948730,4219.743652,4289.743652,4212.307617,3264.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,21.000000,0.000000,0.317391,-0.448120,-0.566956,-0.614014,0.896010,0.393072,-0.032715,-83.741508,-109.611656,36.038757
1589527829.049504,85.000000,0.000000,4221.282227,4224.871582,4225.000000,4226.153809,4251.922852,4205.897461,4195.128418,4200.641113,4217.307617,4276.410156,4163.333496,4220.384766,4270.000000,4216.922852,3368.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527829.057434,86.000000,0.000000,4234.358887,4186.794922,4238.205078,4258.333496,4229.358887,4189.615234,4185.384766,4186.410156,4204.615234,4255.000000,4205.641113,4231.794922,4261.282227,4230.512695,3320.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527829.065264,87.000000,0.000000,4226.282227,4210.384766,4224.102539,4234.102539,4220.897461,4184.102539,4182.948730,4187.179688,4204.743652,4248.205078,4220.000000,4230.769043,4268.461426,4225.000000,3169.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
