title:15_data_7_label_1, start timestamp:1589528098.551599, stop timestamp:1589528136.048310, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4791      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589528132.692462,104.000000,0.000000,4275.128418,4299.358887,4264.871582,4280.897461,4248.077148,4220.000000,4196.538574,4194.487305,4200.256348,4221.922852,4222.179688,4250.128418,4235.897461,4248.717773,3380.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,0.181810,-0.531128,-0.467224,-0.683044,0.885267,0.423346,0.004883,-81.797516,-109.013504,41.721218
1589528132.700287,105.000000,0.000000,4282.179688,4302.948730,4265.384766,4282.179688,4250.128418,4224.230957,4197.436035,4196.538574,4200.769043,4220.384766,4228.077148,4250.256348,4238.846191,4247.563965,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.708112,106.000000,0.000000,4287.436035,4306.666504,4266.282227,4288.717773,4254.743652,4221.153809,4200.897461,4196.922852,4205.384766,4222.051270,4231.153809,4257.820313,4245.641113,4256.153809,3208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.715836,107.000000,0.000000,4291.025879,4315.256348,4269.615234,4296.666504,4264.743652,4216.025879,4197.692383,4198.077148,4212.436035,4230.256348,4230.128418,4263.205078,4244.230957,4263.077148,3163.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.723561,108.000000,0.000000,4286.666504,4313.205078,4268.846191,4292.307617,4264.102539,4218.333496,4200.641113,4207.307617,4219.743652,4231.538574,4226.153809,4257.436035,4231.666504,4256.666504,3380.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,0.182932,-0.531799,-0.466736,-0.682556,0.886732,0.439948,-0.015625,-81.647972,-111.256584,41.571678
1589528132.731386,109.000000,0.000000,4275.641113,4299.487305,4263.974121,4279.615234,4251.666504,4226.153809,4212.692383,4222.179688,4228.974121,4228.077148,4221.025879,4246.666504,4231.794922,4242.820313,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.739110,110.000000,0.000000,4262.820313,4285.641113,4249.487305,4266.153809,4240.384766,4230.256348,4218.077148,4231.282227,4234.743652,4229.230957,4213.333496,4236.153809,4233.974121,4231.922852,3208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.746935,111.000000,0.000000,4250.512695,4278.717773,4232.948730,4260.000000,4232.692383,4230.128418,4217.820313,4229.743652,4230.769043,4224.871582,4206.153809,4230.128418,4214.230957,4227.820313,3163.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.754659,112.000000,0.000000,4245.641113,4278.589844,4229.743652,4260.000000,4231.538574,4232.948730,4225.000000,4229.487305,4229.487305,4216.410156,4202.692383,4232.948730,4204.871582,4227.692383,3380.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,0.184466,-0.532715,-0.466248,-0.681763,0.888197,0.439460,-0.003418,-82.694740,-110.508888,41.272602
1589528132.762484,113.000000,0.000000,4244.871582,4278.205078,4230.641113,4255.641113,4233.974121,4235.897461,4231.025879,4231.025879,4231.666504,4219.102539,4197.307617,4229.871582,4209.743652,4221.025879,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.770208,114.000000,0.000000,4240.384766,4275.512695,4227.436035,4251.282227,4232.948730,4231.922852,4230.384766,4225.512695,4224.871582,4221.538574,4189.230957,4221.282227,4202.820313,4211.410156,3208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.778033,115.000000,0.000000,4244.743652,4279.871582,4233.077148,4256.538574,4237.563965,4230.512695,4231.922852,4221.410156,4218.974121,4217.436035,4193.461426,4226.282227,4205.512695,4219.743652,3163.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.785757,116.000000,0.000000,4256.666504,4290.897461,4243.461426,4265.641113,4246.538574,4237.179688,4228.077148,4216.282227,4214.487305,4216.410156,4204.615234,4236.282227,4225.000000,4232.307617,3380.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,0.186398,-0.533508,-0.465820,-0.680908,0.905287,0.420417,-0.004395,-83.143356,-111.256584,40.524910
1589528132.793582,117.000000,0.000000,4266.794922,4296.794922,4251.794922,4274.871582,4247.051270,4242.179688,4219.102539,4207.692383,4205.000000,4214.743652,4203.333496,4239.743652,4232.820313,4234.230957,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.801306,118.000000,0.000000,4273.333496,4296.410156,4261.025879,4280.897461,4246.538574,4234.102539,4213.077148,4198.717773,4197.436035,4206.153809,4201.538574,4242.051270,4226.410156,4237.563965,3208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.809131,119.000000,0.000000,4277.820313,4300.000000,4269.487305,4283.205078,4250.641113,4220.128418,4203.461426,4185.897461,4191.410156,4202.179688,4209.615234,4246.025879,4225.512695,4245.769043,3163.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.816855,120.000000,0.000000,4288.205078,4310.512695,4276.922852,4288.461426,4249.871582,4214.615234,4192.051270,4178.333496,4187.820313,4209.871582,4218.077148,4255.641113,4234.358887,4254.487305,3380.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,0.188732,-0.534363,-0.465149,-0.680054,0.884779,0.423835,-0.009277,-81.498436,-111.107040,38.879990
1589528132.824680,121.000000,0.000000,4298.333496,4313.846191,4284.743652,4294.358887,4248.205078,4210.256348,4190.897461,4190.641113,4192.948730,4217.820313,4227.051270,4267.820313,4240.128418,4262.563965,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.832404,122.000000,0.000000,4294.487305,4305.000000,4283.333496,4292.436035,4248.846191,4200.128418,4196.794922,4210.384766,4200.641113,4217.307617,4235.512695,4272.051270,4229.487305,4262.820313,3208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.840229,123.000000,0.000000,4282.436035,4298.077148,4270.769043,4287.563965,4247.051270,4197.820313,4199.615234,4217.436035,4206.794922,4210.384766,4231.794922,4265.769043,4217.692383,4253.205078,3163.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.848054,124.000000,0.000000,4270.512695,4294.487305,4258.974121,4280.384766,4245.000000,4205.000000,4201.794922,4219.743652,4212.436035,4207.820313,4220.641113,4254.230957,4220.897461,4242.563965,3380.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.191142,-0.535278,-0.464539,-0.679077,0.894057,0.414557,-0.007324,-81.947052,-111.256584,39.478142
1589528132.855879,125.000000,0.000000,4257.436035,4281.153809,4248.205078,4264.743652,4240.256348,4213.846191,4207.948730,4225.256348,4216.922852,4213.205078,4217.692383,4243.333496,4222.692383,4232.051270,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.863704,126.000000,0.000000,4242.051270,4264.615234,4231.794922,4250.641113,4233.974121,4224.743652,4218.589844,4232.436035,4224.743652,4215.000000,4213.846191,4231.153809,4212.820313,4220.641113,3208.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.871429,127.000000,0.000000,4234.743652,4263.333496,4218.589844,4248.974121,4231.282227,4235.897461,4229.358887,4233.461426,4231.666504,4211.922852,4203.461426,4219.487305,4201.922852,4213.077148,57.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.879354,0.000000,0.000000,4229.358887,4261.922852,4214.743652,4243.846191,4232.436035,4243.333496,4233.846191,4223.205078,4226.153809,4211.666504,4199.743652,4211.025879,4187.179688,4204.743652,3265.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.193375,-0.536194,-0.463806,-0.678223,0.888685,0.401862,-0.005859,-81.797516,-110.658424,40.674450
1589528132.887178,1.000000,0.000000,4220.128418,4251.794922,4212.051270,4232.307617,4233.846191,4247.051270,4232.051270,4214.230957,4216.538574,4212.307617,4199.615234,4203.205078,4170.128418,4198.717773,3551.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.895003,2.000000,0.000000,4219.230957,4251.410156,4208.717773,4233.846191,4233.717773,4247.692383,4232.307617,4214.102539,4215.384766,4208.717773,4196.538574,4200.897461,4168.589844,4203.589844,3342.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.902728,3.000000,0.000000,4230.897461,4262.051270,4215.512695,4246.794922,4235.384766,4250.384766,4235.128418,4213.717773,4217.051270,4211.922852,4201.282227,4214.487305,4183.333496,4213.717773,3234.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.910653,4.000000,0.000000,4245.897461,4272.692383,4227.563965,4250.512695,4241.666504,4249.487305,4229.230957,4210.256348,4217.948730,4222.692383,4217.051270,4230.512695,4197.051270,4223.589844,3546.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.194394,-0.536682,-0.463440,-0.677795,0.907729,0.411139,0.002930,-83.741508,-112.153809,40.674450
1589528132.918478,5.000000,0.000000,4255.128418,4277.948730,4231.410156,4248.589844,4244.871582,4238.333496,4218.333496,4208.589844,4215.512695,4223.589844,4221.282227,4231.410156,4200.256348,4228.205078,3547.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.926203,6.000000,0.000000,4260.128418,4278.333496,4235.641113,4255.384766,4242.051270,4228.461426,4217.692383,4211.538574,4215.256348,4221.025879,4219.487305,4233.974121,4210.000000,4228.205078,3513.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.934028,7.000000,0.000000,4267.820313,4282.436035,4250.256348,4267.436035,4241.410156,4228.205078,4218.461426,4221.025879,4224.615234,4232.563965,4233.205078,4249.230957,4229.102539,4236.538574,2729.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.941753,8.000000,0.000000,4278.974121,4294.615234,4257.948730,4277.692383,4247.563965,4226.025879,4208.974121,4229.871582,4234.358887,4251.410156,4245.512695,4258.077148,4235.641113,4249.871582,3192.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.196177,-0.537537,-0.462769,-0.677063,0.888685,0.390631,-0.017090,-83.891052,-110.209808,40.524910
1589528132.949578,9.000000,0.000000,4282.948730,4299.358887,4254.358887,4282.051270,4253.717773,4217.563965,4197.692383,4227.436035,4231.794922,4251.538574,4238.717773,4254.230957,4229.871582,4249.358887,3525.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.957303,10.000000,0.000000,4271.410156,4286.794922,4249.487305,4272.820313,4246.538574,4212.948730,4197.436035,4222.051270,4221.794922,4233.717773,4227.051270,4247.563965,4222.820313,4235.128418,3204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.965128,11.000000,0.000000,4252.563965,4270.769043,4237.948730,4253.589844,4231.410156,4215.128418,4200.000000,4220.256348,4215.769043,4219.615234,4219.230957,4236.153809,4210.128418,4221.538574,3160.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.972853,12.000000,0.000000,4235.256348,4261.282227,4221.025879,4240.512695,4227.820313,4213.205078,4199.743652,4216.153809,4212.563965,4212.692383,4207.436035,4219.871582,4195.256348,4213.077148,3380.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.197517,-0.538391,-0.462097,-0.676453,0.904311,0.390143,0.001465,-83.741508,-110.359352,40.674450
1589528132.980778,13.000000,0.000000,4229.487305,4256.922852,4215.256348,4241.153809,4231.538574,4215.256348,4206.794922,4215.000000,4210.897461,4211.794922,4198.846191,4215.512695,4197.051270,4210.512695,3385.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.988603,14.000000,0.000000,4231.410156,4250.128418,4215.000000,4239.102539,4225.128418,4225.769043,4215.769043,4214.487305,4210.256348,4213.333496,4200.769043,4219.871582,4202.436035,4212.563965,3204.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528132.996428,15.000000,0.000000,4229.871582,4245.000000,4211.922852,4229.743652,4215.128418,4227.692383,4216.282227,4206.153809,4210.256348,4214.615234,4203.717773,4220.641113,4201.282227,4212.179688,3160.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528133.004153,16.000000,0.000000,4230.128418,4248.333496,4214.230957,4229.743652,4215.128418,4226.025879,4215.641113,4200.897461,4213.846191,4216.666504,4205.897461,4225.512695,4203.846191,4214.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.198171,-0.539001,-0.461731,-0.676025,0.892592,0.398932,-0.004395,-83.292900,-111.107040,39.926758
1589528133.012078,17.000000,0.000000,4230.897461,4252.051270,4217.948730,4238.846191,4222.179688,4229.102539,4218.333496,4203.333496,4215.512695,4216.282227,4204.230957,4230.384766,4203.461426,4216.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528133.019903,18.000000,0.000000,4228.333496,4253.974121,4218.974121,4243.461426,4228.205078,4227.179688,4216.538574,4207.051270,4211.922852,4213.846191,4201.794922,4228.461426,4199.871582,4212.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528133.027828,19.000000,0.000000,4237.307617,4262.051270,4228.974121,4247.436035,4229.358887,4223.589844,4216.282227,4213.461426,4215.000000,4219.871582,4210.128418,4235.384766,4200.256348,4220.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528133.035753,20.000000,0.000000,4256.666504,4271.410156,4244.487305,4257.948730,4230.384766,4225.512695,4218.589844,4220.384766,4225.384766,4233.717773,4225.641113,4252.051270,4197.948730,4234.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.198699,-0.539246,-0.461487,-0.675842,0.907729,0.393072,-0.003418,-84.638741,-110.957504,41.272602
1589528133.043578,21.000000,0.000000,4265.512695,4274.230957,4252.436035,4266.025879,4233.974121,4220.512695,4209.230957,4222.948730,4227.051270,4239.743652,4232.436035,4260.897461,4201.153809,4237.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528133.051404,22.000000,0.000000,4262.948730,4275.897461,4250.000000,4265.897461,4234.871582,4203.846191,4196.794922,4221.153809,4221.538574,4234.743652,4228.589844,4258.846191,4222.179688,4237.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528133.059329,23.000000,0.000000,4265.000000,4280.128418,4250.000000,4265.256348,4233.717773,4197.692383,4194.487305,4216.538574,4219.102539,4232.436035,4228.461426,4259.743652,4240.384766,4246.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528133.067254,24.000000,0.000000,4271.666504,4281.794922,4255.897461,4268.846191,4234.230957,4208.333496,4202.820313,4217.179688,4221.025879,4242.179688,4236.153809,4263.974121,4238.974121,4252.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.198835,-0.539429,-0.461304,-0.675781,0.902846,0.386725,-0.011231,-83.143356,-111.256584,41.272602
1589528133.075079,25.000000,0.000000,4266.025879,4275.641113,4251.794922,4263.717773,4232.307617,4214.487305,4210.897461,4222.692383,4221.666504,4247.563965,4233.974121,4258.974121,4235.256348,4246.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528133.083005,26.000000,0.000000,4247.179688,4263.461426,4233.205078,4247.436035,4231.538574,4215.000000,4215.897461,4222.051270,4221.794922,4238.974121,4223.589844,4245.512695,4236.538574,4234.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528133.090830,27.000000,0.000000,4235.769043,4254.743652,4221.410156,4237.051270,4231.282227,4227.307617,4223.974121,4219.102539,4225.256348,4233.589844,4217.692383,4234.102539,4225.128418,4220.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528133.098755,28.000000,0.000000,4229.358887,4245.512695,4214.230957,4229.358887,4223.846191,4234.358887,4226.410156,4214.487305,4223.589844,4230.128418,4207.692383,4221.025879,4204.358887,4208.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.198645,-0.539551,-0.461243,-0.675781,0.897475,0.387701,-0.012207,-83.591972,-110.957504,37.982758
1589528133.106580,29.000000,0.000000,4210.641113,4232.820313,4197.051270,4215.256348,4213.461426,4222.179688,4218.589844,4209.358887,4215.256348,4217.051270,4188.846191,4203.846191,4189.230957,4192.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528133.114505,30.000000,0.000000,4198.589844,4227.179688,4188.461426,4209.230957,4212.436035,4221.922852,4218.717773,4212.436035,4212.948730,4211.153809,4180.641113,4199.743652,4177.563965,4181.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528133.122330,31.000000,0.000000,4208.333496,4230.641113,4197.820313,4216.538574,4216.666504,4236.282227,4231.282227,4218.589844,4217.563965,4214.743652,4185.512695,4206.538574,4168.077148,4183.974121,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528133.130255,32.000000,0.000000,4215.769043,4233.974121,4201.666504,4222.692383,4217.051270,4237.051270,4231.025879,4216.922852,4216.922852,4211.282227,4184.615234,4209.487305,4165.128418,4192.692383,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.198555,-0.539612,-0.461121,-0.675842,0.907240,0.393561,-0.008789,-83.292900,-110.658424,39.627682
1589528133.138080,33.000000,0.000000,4213.974121,4239.230957,4198.589844,4225.000000,4220.128418,4227.307617,4221.282227,4216.666504,4216.794922,4210.256348,4181.025879,4209.487305,4173.717773,4196.410156,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528133.146005,34.000000,0.000000,4220.641113,4248.589844,4206.410156,4229.487305,4228.846191,4221.538574,4213.717773,4217.436035,4217.948730,4216.538574,4186.538574,4211.153809,4191.922852,4197.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589528133.153931,35.000000,0.000000,4236.666504,4252.307617,4221.538574,4236.410156,4233.333496,4218.717773,4203.589844,4206.666504,4206.410156,4213.974121,4194.102539,4216.922852,4199.743652,4204.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
