title:15_data_5_label1, start timestamp:1589527689.637369, stop timestamp:1589527727.451858, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4833      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589527694.962336,103.000000,0.000000,4192.692383,4211.025879,4204.102539,4197.948730,4197.436035,4215.769043,4207.563965,4213.974121,4229.871582,4229.615234,4213.846191,4216.153809,4216.025879,4238.461426,3190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527694.970165,104.000000,0.000000,4193.205078,4214.615234,4201.794922,4193.589844,4200.000000,4215.128418,4201.666504,4214.487305,4214.358887,4214.102539,4204.102539,4211.538574,4193.333496,4236.794922,3404.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,26.000000,0.000000,0.280780,-0.454895,-0.520325,-0.665955,0.879408,0.429206,0.034180,-82.395668,-109.462120,41.870754
1589527694.978093,105.000000,0.000000,4187.179688,4203.205078,4197.563965,4188.205078,4201.410156,4217.179688,4204.358887,4234.743652,4218.461426,4212.563965,4202.051270,4211.666504,4179.358887,4229.743652,3384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527694.985920,106.000000,0.000000,4186.410156,4205.256348,4195.897461,4196.794922,4199.102539,4215.641113,4200.256348,4223.205078,4221.666504,4216.153809,4210.512695,4212.948730,4181.410156,4231.410156,3239.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527694.993748,107.000000,0.000000,4198.205078,4219.358887,4201.153809,4205.256348,4204.230957,4216.282227,4198.077148,4206.666504,4217.307617,4220.256348,4218.333496,4218.717773,4190.256348,4242.436035,3190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.001675,108.000000,0.000000,4206.153809,4220.128418,4206.282227,4203.974121,4212.179688,4217.436035,4207.179688,4216.538574,4217.563965,4227.436035,4218.846191,4226.025879,4201.025879,4246.794922,3404.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,27.000000,0.000000,0.279549,-0.452820,-0.521545,-0.666931,0.901869,0.431647,0.037110,-83.591972,-108.714424,42.319370
1589527695.009603,109.000000,0.000000,4201.538574,4215.000000,4206.794922,4200.641113,4209.871582,4216.666504,4215.769043,4220.128418,4216.538574,4226.666504,4217.436035,4224.743652,4198.589844,4231.922852,3384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.017430,110.000000,0.000000,4200.512695,4214.743652,4214.358887,4203.717773,4204.230957,4219.615234,4220.512695,4217.307617,4215.641113,4218.974121,4219.615234,4225.512695,4195.256348,4216.666504,3239.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.025258,111.000000,0.000000,4211.666504,4216.025879,4221.153809,4209.102539,4202.692383,4219.358887,4219.487305,4215.897461,4214.102539,4214.487305,4220.256348,4231.794922,4201.794922,4218.846191,3190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.033286,112.000000,0.000000,4216.025879,4219.358887,4217.179688,4210.384766,4201.410156,4206.153809,4206.153809,4199.871582,4203.846191,4209.487305,4212.179688,4227.820313,4192.820313,4220.641113,3404.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,28.000000,0.000000,0.278745,-0.451660,-0.522278,-0.667480,0.879408,0.438972,0.030274,-83.143356,-108.714424,40.823986
1589527695.041114,113.000000,0.000000,4210.128418,4218.974121,4216.282227,4207.051270,4197.948730,4196.538574,4199.743652,4199.102539,4204.487305,4206.666504,4204.871582,4217.820313,4179.487305,4211.282227,3384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.048942,114.000000,0.000000,4207.820313,4217.051270,4215.641113,4206.282227,4192.692383,4204.230957,4211.922852,4226.538574,4226.153809,4215.000000,4202.051270,4218.589844,4185.000000,4205.000000,3239.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.056770,115.000000,0.000000,4203.846191,4215.384766,4206.025879,4202.179688,4191.922852,4212.563965,4216.538574,4228.205078,4235.769043,4220.000000,4194.615234,4216.282227,4175.769043,4197.692383,3190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.064697,116.000000,0.000000,4188.461426,4205.128418,4198.461426,4190.384766,4193.846191,4212.051270,4210.128418,4214.487305,4228.461426,4215.384766,4184.871582,4201.666504,4148.717773,4184.487305,3404.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,29.000000,0.000000,0.276858,-0.449585,-0.523743,-0.668518,0.882826,0.432135,0.044434,-82.395668,-110.209808,41.272602
1589527695.072624,117.000000,0.000000,4179.615234,4195.769043,4194.102539,4184.487305,4194.358887,4212.563965,4209.487305,4226.794922,4231.153809,4217.307617,4183.205078,4196.025879,4147.051270,4178.077148,3384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.080452,118.000000,0.000000,4185.000000,4200.256348,4188.077148,4186.538574,4193.846191,4214.102539,4209.230957,4231.922852,4230.256348,4216.922852,4185.641113,4202.179688,4164.487305,4183.461426,3239.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.088379,119.000000,0.000000,4183.461426,4200.128418,4186.794922,4184.358887,4196.538574,4213.589844,4213.717773,4234.230957,4228.333496,4205.512695,4182.820313,4202.307617,4167.563965,4183.717773,3190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.096307,120.000000,0.000000,4182.179688,4198.589844,4195.384766,4190.128418,4205.512695,4218.333496,4222.307617,4245.256348,4234.102539,4202.692383,4185.128418,4200.897461,4165.000000,4181.282227,3404.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,30.000000,0.000000,0.275045,-0.447388,-0.525330,-0.669495,0.874037,0.439948,0.024903,-82.395668,-109.163040,42.319370
1589527695.104134,121.000000,0.000000,4197.179688,4214.230957,4206.922852,4206.025879,4217.307617,4216.410156,4208.846191,4211.410156,4210.000000,4208.589844,4194.358887,4208.974121,4179.615234,4193.077148,3384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.111962,122.000000,0.000000,4204.871582,4223.974121,4214.487305,4210.384766,4220.256348,4203.461426,4189.230957,4166.538574,4175.769043,4204.487305,4196.538574,4213.077148,4191.410156,4205.256348,3239.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.119889,123.000000,0.000000,4203.077148,4218.717773,4217.948730,4206.794922,4215.000000,4206.538574,4193.846191,4187.051270,4188.717773,4199.743652,4196.922852,4211.794922,4181.410156,4205.512695,3190.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.127817,124.000000,0.000000,4212.436035,4221.282227,4220.000000,4215.128418,4215.000000,4213.846191,4197.179688,4206.025879,4206.794922,4199.871582,4199.615234,4217.307617,4170.512695,4204.230957,3404.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,31.000000,0.000000,0.272664,-0.444580,-0.527161,-0.670898,0.865248,0.455085,0.038575,-82.395668,-106.620888,43.366138
1589527695.135645,125.000000,0.000000,4218.974121,4226.922852,4220.128418,4221.025879,4212.307617,4206.922852,4192.307617,4187.820313,4194.230957,4193.846191,4195.128418,4223.846191,4173.461426,4200.384766,3384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.143472,126.000000,0.000000,4204.102539,4216.666504,4214.358887,4213.205078,4201.666504,4205.128418,4201.922852,4201.666504,4199.487305,4189.615234,4185.128418,4217.820313,4179.487305,4191.025879,3239.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.151400,127.000000,0.000000,4187.307617,4203.717773,4205.897461,4201.794922,4199.102539,4211.153809,4215.641113,4225.256348,4218.205078,4190.256348,4177.692383,4204.358887,4178.333496,4179.102539,57.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.159327,0.000000,0.000000,4179.743652,4196.922852,4197.948730,4191.666504,4200.256348,4210.000000,4216.922852,4223.589844,4220.000000,4187.307617,4170.000000,4198.589844,4169.743652,4167.563965,3300.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,0.000000,0.000000,0.270149,-0.442322,-0.528564,-0.672302,0.886732,0.443854,0.054688,-81.498436,-107.518120,43.216602
1589527695.167155,1.000000,0.000000,4171.282227,4189.615234,4189.871582,4185.769043,4197.948730,4209.487305,4216.666504,4224.102539,4221.153809,4186.922852,4166.922852,4197.179688,4162.307617,4157.436035,3556.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.175083,2.000000,0.000000,4166.282227,4184.102539,4184.743652,4187.051270,4199.871582,4213.461426,4216.666504,4224.871582,4222.307617,4190.000000,4170.256348,4190.897461,4161.922852,4153.846191,3345.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.182910,3.000000,0.000000,4167.948730,4185.000000,4184.871582,4185.512695,4203.717773,4214.230957,4215.000000,4216.282227,4216.538574,4186.666504,4167.307617,4181.282227,4154.743652,4153.589844,3250.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.190838,4.000000,0.000000,4168.077148,4193.205078,4188.717773,4183.461426,4204.102539,4221.538574,4217.436035,4220.256348,4219.871582,4186.410156,4166.794922,4183.974121,4149.230957,4153.589844,3546.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,1.000000,0.000000,0.267719,-0.440552,-0.529724,-0.673523,0.868177,0.450202,0.033204,-81.498436,-106.770432,45.310139
1589527695.198665,5.000000,0.000000,4169.230957,4199.230957,4189.358887,4190.512695,4208.077148,4225.769043,4212.948730,4221.538574,4220.000000,4188.974121,4171.025879,4193.205078,4161.153809,4157.948730,3536.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.206593,6.000000,0.000000,4176.922852,4202.948730,4191.410156,4199.615234,4214.615234,4217.948730,4200.641113,4196.666504,4197.051270,4180.641113,4171.025879,4192.307617,4170.000000,4164.230957,3508.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.214420,7.000000,0.000000,4188.077148,4211.410156,4198.974121,4204.358887,4217.307617,4220.256348,4200.128418,4179.615234,4181.538574,4173.205078,4170.897461,4191.922852,4169.230957,4168.077148,2741.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.222348,8.000000,0.000000,4196.538574,4216.922852,4206.410156,4210.128418,4213.974121,4219.615234,4202.563965,4182.820313,4185.000000,4171.922852,4170.769043,4198.974121,4171.153809,4171.922852,3189.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.265148,-0.438538,-0.530823,-0.674988,0.853040,0.470710,0.045411,-82.246124,-106.770432,42.468910
1589527695.230276,9.000000,0.000000,4201.153809,4216.025879,4210.641113,4216.153809,4206.025879,4194.230957,4183.846191,4182.820313,4177.563965,4163.974121,4169.743652,4204.615234,4173.205078,4174.102539,3522.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.238104,10.000000,0.000000,4208.077148,4216.282227,4217.179688,4217.051270,4200.641113,4167.051270,4164.102539,4180.000000,4169.487305,4156.922852,4175.256348,4209.615234,4175.641113,4174.615234,3249.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.245932,11.000000,0.000000,4217.051270,4217.563965,4226.922852,4215.384766,4200.000000,4166.410156,4171.282227,4184.743652,4176.922852,4165.256348,4184.102539,4220.256348,4184.871582,4180.384766,3188.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.253859,12.000000,0.000000,4216.153809,4217.820313,4227.563965,4216.922852,4198.589844,4171.025879,4181.282227,4186.025879,4176.153809,4172.051270,4186.666504,4226.666504,4183.461426,4184.871582,3404.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.263013,-0.437134,-0.531799,-0.675964,0.888197,0.471199,0.040528,-82.395668,-108.116272,44.113831
1589527695.261787,13.000000,0.000000,4206.794922,4215.897461,4221.538574,4217.307617,4196.282227,4167.179688,4181.922852,4193.205078,4175.384766,4169.743652,4184.871582,4222.436035,4159.871582,4176.666504,3387.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.269615,14.000000,0.000000,4199.743652,4206.922852,4215.128418,4210.256348,4193.717773,4171.922852,4191.922852,4203.461426,4182.948730,4165.897461,4179.230957,4215.384766,4138.717773,4163.333496,3249.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.277442,15.000000,0.000000,4191.282227,4198.846191,4205.641113,4202.948730,4189.743652,4186.922852,4206.794922,4193.717773,4177.179688,4163.589844,4170.897461,4203.589844,4137.820313,4155.641113,3188.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.285370,16.000000,0.000000,4180.641113,4197.948730,4196.153809,4197.948730,4186.282227,4195.769043,4209.230957,4187.436035,4172.563965,4165.000000,4166.922852,4190.641113,4148.077148,4152.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.261533,-0.436279,-0.532532,-0.676514,0.858900,0.490242,0.048829,-80.900284,-105.574120,42.618446
1589527695.293297,17.000000,0.000000,4181.282227,4193.205078,4193.974121,4192.692383,4189.871582,4197.692383,4207.179688,4193.846191,4183.461426,4171.153809,4168.717773,4188.846191,4153.974121,4155.128418,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.301125,18.000000,0.000000,4180.384766,4186.153809,4192.307617,4192.692383,4198.205078,4207.692383,4208.461426,4193.974121,4187.179688,4172.820313,4170.384766,4191.025879,4150.641113,4158.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.308953,19.000000,0.000000,4170.128418,4185.641113,4182.948730,4192.436035,4201.282227,4216.666504,4208.333496,4187.307617,4176.666504,4162.692383,4162.436035,4184.230957,4150.641113,4153.461426,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.316880,20.000000,0.000000,4171.666504,4188.846191,4180.897461,4187.820313,4203.461426,4215.000000,4200.641113,4180.000000,4169.615234,4153.717773,4152.820313,4178.589844,4162.051270,4149.487305,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.261049,-0.435852,-0.532654,-0.676880,0.861341,0.472175,0.045899,-80.900284,-108.116272,41.870754
1589527695.324808,21.000000,0.000000,4184.230957,4193.461426,4191.153809,4191.025879,4207.563965,4208.589844,4188.333496,4174.230957,4167.948730,4153.077148,4151.282227,4183.461426,4161.153809,4151.538574,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.332635,22.000000,0.000000,4183.205078,4197.179688,4196.282227,4198.846191,4208.205078,4202.692383,4184.102539,4180.256348,4168.461426,4147.436035,4147.179688,4185.897461,4139.615234,4152.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527695.340463,23.000000,0.000000,4179.743652,4198.077148,4198.974121,4203.974121,4208.974121,4200.512695,4185.128418,4188.717773,4173.333496,4144.743652,4144.615234,4190.000000,4133.077148,4152.436035,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
