title:15_data_7_label0, start timestamp:1589527908.302704, stop timestamp:1589527945.320960, headset type:EPOCPLUS, headset serial:4A2C1027, headset firmware:633, subject name:Gosha, channels:50, sampling rate:eeg_128;mot_32, samples:4731      , version:2.0
Timestamp,EEG.Counter,EEG.Interpolated,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4,EEG.RawCq,EEG.Battery,MarkerIndex,MarkerType,MarkerValueInt,EEG.MarkerHardware,CQ.AF3,CQ.F7,CQ.F3,CQ.FC5,CQ.T7,CQ.P7,CQ.O1,CQ.O2,CQ.P8,CQ.T8,CQ.FC6,CQ.F4,CQ.F8,CQ.AF4,CQ.Overall,MOT.CounterMems,MOT.InterpolatedMems,MOT.Q0,MOT.Q1,MOT.Q2,MOT.Q3,MOT.AccX,MOT.AccY,MOT.AccZ,MOT.MagX,MOT.MagY,MOT.MagZ
1589527941.622132,6.000000,0.000000,4211.410156,4216.282227,4219.871582,4218.589844,4194.102539,4210.384766,4216.282227,4214.487305,4218.077148,4244.102539,4210.384766,4218.461426,4209.358887,4199.102539,3513.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.630057,7.000000,0.000000,4202.563965,4217.692383,4215.512695,4218.974121,4196.410156,4215.128418,4216.153809,4213.717773,4214.871582,4242.820313,4203.461426,4219.871582,4233.333496,4198.717773,2733.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.637883,8.000000,0.000000,4189.102539,4212.820313,4212.051270,4213.589844,4196.282227,4217.820313,4215.512695,4213.717773,4208.974121,4234.487305,4193.717773,4216.282227,4219.230957,4190.641113,3187.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,2.000000,0.000000,0.346521,-0.484924,-0.448547,-0.666016,0.955093,0.249516,0.128420,-85.685509,-116.340889,46.057831
1589527941.645808,9.000000,0.000000,4182.948730,4202.692383,4204.487305,4205.512695,4185.641113,4216.153809,4216.410156,4214.871582,4207.436035,4222.307617,4182.179688,4202.051270,4192.948730,4176.153809,3520.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.653734,10.000000,0.000000,4177.820313,4199.358887,4199.358887,4206.153809,4183.589844,4207.820313,4215.641113,4210.512695,4208.077148,4218.461426,4176.794922,4196.794922,4180.512695,4169.358887,3211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.661561,11.000000,0.000000,4171.410156,4199.358887,4198.974121,4203.333496,4185.897461,4199.102539,4208.589844,4202.179688,4201.538574,4218.333496,4175.512695,4199.230957,4177.179688,4166.538574,3173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.669487,12.000000,0.000000,4173.846191,4198.846191,4198.461426,4198.077148,4183.846191,4203.333496,4202.179688,4206.153809,4200.128418,4216.922852,4180.128418,4196.922852,4194.230957,4170.000000,3384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,3.000000,0.000000,0.346606,-0.484863,-0.448547,-0.666016,0.944839,0.247074,0.125978,-85.685509,-117.387657,45.310139
1589527941.677313,13.000000,0.000000,4184.230957,4202.820313,4203.205078,4206.922852,4187.436035,4210.256348,4205.256348,4215.512695,4211.153809,4225.000000,4192.436035,4200.769043,4211.922852,4179.615234,3384.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.685240,14.000000,0.000000,4194.871582,4211.025879,4213.589844,4219.102539,4197.948730,4208.333496,4211.153809,4211.666504,4217.307617,4235.256348,4203.717773,4213.461426,4216.025879,4187.820313,3211.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.693066,15.000000,0.000000,4202.692383,4217.563965,4217.179688,4221.153809,4203.333496,4211.025879,4213.846191,4207.436035,4214.487305,4236.282227,4211.282227,4220.769043,4220.641113,4195.128418,3173.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.700992,16.000000,0.000000,4210.769043,4219.615234,4216.922852,4219.615234,4201.794922,4219.615234,4217.051270,4216.153809,4214.871582,4240.128418,4217.948730,4224.743652,4203.974121,4206.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,4.000000,0.000000,0.346559,-0.484924,-0.448608,-0.665955,0.934585,0.243656,0.123537,-85.087357,-117.238113,44.412910
1589527941.708818,17.000000,0.000000,4216.666504,4216.794922,4222.948730,4218.717773,4200.384766,4217.820313,4217.563965,4219.871582,4217.563965,4245.641113,4217.948730,4232.307617,4161.922852,4212.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.716744,18.000000,0.000000,4217.563965,4216.922852,4228.205078,4218.717773,4200.641113,4215.512695,4216.153809,4213.846191,4217.051270,4247.307617,4218.974121,4233.333496,4149.230957,4209.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.724570,19.000000,0.000000,4212.563965,4220.897461,4223.461426,4219.743652,4202.179688,4218.461426,4217.563965,4214.615234,4216.922852,4244.358887,4219.102539,4224.230957,4165.128418,4203.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.732496,20.000000,0.000000,4200.384766,4214.358887,4215.641113,4215.512695,4196.538574,4210.384766,4212.307617,4214.358887,4213.205078,4236.153809,4207.948730,4213.974121,4158.974121,4191.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,5.000000,0.000000,0.346531,-0.484802,-0.448853,-0.665894,0.940932,0.263676,0.131350,-85.984589,-116.041809,46.057831
1589527941.740322,21.000000,0.000000,4188.205078,4203.589844,4209.743652,4210.000000,4186.538574,4205.384766,4207.179688,4204.615234,4204.230957,4230.000000,4196.794922,4206.410156,4151.666504,4185.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.748248,22.000000,0.000000,4183.205078,4201.922852,4205.384766,4212.820313,4184.230957,4211.538574,4215.384766,4198.846191,4201.666504,4227.820313,4193.461426,4197.948730,4177.179688,4181.153809,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.756074,23.000000,0.000000,4183.589844,4204.743652,4203.717773,4216.410156,4187.307617,4212.948730,4217.563965,4199.102539,4202.051270,4223.461426,4187.051270,4194.871582,4169.615234,4173.589844,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.764000,24.000000,0.000000,4182.307617,4206.538574,4207.051270,4215.128418,4190.769043,4211.282227,4201.410156,4197.436035,4199.743652,4220.897461,4183.077148,4197.179688,4125.000000,4175.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,6.000000,0.000000,0.346554,-0.484558,-0.449280,-0.665771,0.948745,0.249516,0.130861,-85.984589,-118.135345,45.011063
1589527941.771825,25.000000,0.000000,4185.384766,4213.846191,4212.051270,4216.538574,4196.538574,4216.025879,4196.153809,4198.589844,4203.846191,4229.230957,4192.820313,4201.410156,4140.897461,4183.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.779751,26.000000,0.000000,4190.769043,4216.922852,4213.846191,4219.358887,4203.077148,4215.256348,4205.256348,4204.871582,4215.256348,4238.333496,4202.692383,4206.410156,4160.641113,4188.205078,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.787577,27.000000,0.000000,4187.692383,4204.487305,4211.410156,4213.461426,4200.256348,4210.128418,4202.051270,4204.230957,4216.153809,4241.153809,4199.871582,4209.743652,4111.153809,4185.256348,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.795502,28.000000,0.000000,4187.948730,4198.333496,4209.487305,4210.128418,4193.333496,4215.769043,4201.410156,4203.589844,4209.102539,4245.128418,4199.615234,4213.205078,4117.948730,4185.641113,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,7.000000,0.000000,0.346724,-0.484436,-0.449280,-0.665771,0.935073,0.238773,0.124025,-86.881821,-116.191345,44.113831
1589527941.803328,29.000000,0.000000,4198.974121,4208.974121,4214.230957,4214.230957,4193.974121,4217.692383,4213.717773,4212.051270,4210.897461,4247.436035,4208.846191,4217.179688,4181.153809,4192.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.811054,30.000000,0.000000,4205.641113,4218.461426,4216.282227,4216.666504,4200.512695,4213.846191,4216.282227,4216.538574,4214.615234,4244.743652,4212.436035,4217.563965,4165.641113,4196.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.818879,31.000000,0.000000,4211.025879,4220.256348,4219.230957,4223.589844,4207.179688,4221.794922,4217.179688,4218.846191,4218.589844,4251.025879,4220.512695,4221.666504,4140.000000,4199.102539,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.826605,32.000000,0.000000,4219.615234,4221.922852,4231.025879,4233.205078,4209.615234,4234.358887,4227.948730,4225.384766,4223.846191,4262.563965,4239.871582,4229.615234,4180.384766,4209.871582,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,8.000000,0.000000,0.346917,-0.484497,-0.448975,-0.665833,0.928725,0.244633,0.138186,-86.732277,-116.041809,45.011063
1589527941.834431,33.000000,0.000000,4215.512695,4221.282227,4231.794922,4232.051270,4207.179688,4232.436035,4228.077148,4225.000000,4221.410156,4256.025879,4243.589844,4229.487305,4202.692383,4212.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.842156,34.000000,0.000000,4203.974121,4217.179688,4222.563965,4229.358887,4202.948730,4220.256348,4216.666504,4217.307617,4215.000000,4243.717773,4232.563965,4223.461426,4210.512695,4203.717773,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.849982,35.000000,0.000000,4201.538574,4215.256348,4221.153809,4230.000000,4201.922852,4214.743652,4214.358887,4215.897461,4216.153809,4245.641113,4232.179688,4221.538574,4228.717773,4202.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.857708,36.000000,0.000000,4200.769043,4214.358887,4216.666504,4225.641113,4200.384766,4214.102539,4214.487305,4215.641113,4219.615234,4242.436035,4235.897461,4218.077148,4209.871582,4203.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,9.000000,0.000000,0.346787,-0.484619,-0.448853,-0.665894,0.931167,0.253910,0.115236,-85.236893,-118.434425,43.515678
1589527941.865634,37.000000,0.000000,4196.666504,4213.974121,4206.410156,4223.589844,4198.205078,4216.794922,4213.461426,4209.102539,4215.128418,4230.641113,4232.436035,4212.692383,4177.436035,4198.077148,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.873460,38.000000,0.000000,4199.615234,4216.025879,4208.846191,4225.512695,4197.692383,4219.358887,4210.641113,4204.102539,4207.436035,4227.307617,4233.205078,4212.820313,4166.153809,4197.948730,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.881286,39.000000,0.000000,4202.436035,4215.000000,4212.179688,4220.256348,4193.205078,4215.641113,4205.128418,4200.897461,4202.436035,4226.922852,4235.769043,4215.128418,4168.077148,4202.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.889012,40.000000,0.000000,4200.641113,4214.358887,4207.563965,4214.487305,4189.615234,4219.230957,4206.794922,4203.589844,4207.948730,4227.948730,4238.589844,4214.230957,4209.358887,4208.846191,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,10.000000,0.000000,0.346634,-0.484619,-0.448608,-0.666138,0.935561,0.255375,0.126467,-85.685509,-117.836273,45.011063
1589527941.896938,41.000000,0.000000,4205.128418,4222.051270,4208.717773,4220.256348,4193.846191,4230.256348,4211.538574,4212.948730,4218.333496,4234.487305,4246.794922,4217.307617,4263.333496,4216.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.904764,42.000000,0.000000,4216.410156,4231.922852,4215.128418,4231.282227,4200.769043,4228.717773,4206.794922,4217.051270,4217.179688,4234.743652,4248.974121,4225.256348,4272.307617,4215.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.912590,43.000000,0.000000,4216.794922,4233.974121,4218.589844,4235.769043,4203.333496,4218.717773,4202.436035,4216.282227,4214.487305,4233.333496,4241.922852,4226.025879,4260.000000,4216.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.920315,44.000000,0.000000,4204.230957,4229.487305,4213.333496,4233.205078,4202.307617,4217.563965,4203.846191,4211.538574,4217.307617,4236.410156,4235.128418,4218.846191,4239.487305,4223.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,11.000000,0.000000,0.346831,-0.484619,-0.448547,-0.666077,0.946303,0.244633,0.119631,-87.779053,-117.238113,45.160603
1589527941.928241,45.000000,0.000000,4199.358887,4223.077148,4209.230957,4231.666504,4197.948730,4219.615234,4203.974121,4206.538574,4212.051270,4230.897461,4232.051270,4216.025879,4215.128418,4229.615234,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.936067,46.000000,0.000000,4198.846191,4218.333496,4209.615234,4229.743652,4192.436035,4216.153809,4201.666504,4204.743652,4205.256348,4218.974121,4227.948730,4212.692383,4206.538574,4229.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.943893,47.000000,0.000000,4192.051270,4217.179688,4208.461426,4222.307617,4193.461426,4213.589844,4198.333496,4203.974121,4207.307617,4215.128418,4224.615234,4206.922852,4186.538574,4224.743652,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.951618,48.000000,0.000000,4188.205078,4215.769043,4206.538574,4218.077148,4194.230957,4213.717773,4198.717773,4201.153809,4208.846191,4217.179688,4223.589844,4209.358887,4163.974121,4222.563965,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,12.000000,0.000000,0.346662,-0.484375,-0.448669,-0.666260,0.948257,0.246098,0.115724,-87.479973,-116.340889,45.011063
1589527941.959544,49.000000,0.000000,4186.025879,4211.410156,4205.897461,4217.051270,4188.846191,4215.769043,4202.820313,4201.794922,4207.820313,4218.205078,4222.692383,4213.846191,4174.615234,4227.179688,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.967370,50.000000,0.000000,4187.692383,4212.307617,4203.974121,4216.794922,4185.384766,4216.410156,4204.743652,4210.128418,4211.922852,4222.692383,4227.948730,4211.153809,4210.256348,4235.512695,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.975195,51.000000,0.000000,4201.666504,4215.512695,4208.461426,4216.922852,4188.846191,4218.333496,4211.538574,4218.077148,4220.000000,4231.538574,4239.487305,4216.410156,4222.307617,4246.666504,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.982920,52.000000,0.000000,4216.025879,4215.641113,4220.512695,4217.692383,4193.077148,4225.897461,4219.615234,4220.512695,4221.666504,4235.897461,4240.128418,4226.153809,4198.205078,4260.897461,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,13.000000,0.000000,0.346562,-0.484253,-0.448425,-0.666565,0.947280,0.254398,0.128420,-85.685509,-117.836273,46.356907
1589527941.990846,53.000000,0.000000,4212.563965,4222.179688,4220.128418,4224.871582,4196.666504,4226.025879,4216.025879,4216.794922,4216.153809,4228.717773,4230.897461,4220.641113,4183.205078,4266.025879,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527941.998772,54.000000,0.000000,4208.717773,4233.333496,4213.205078,4233.077148,4203.077148,4220.384766,4211.794922,4209.487305,4213.333496,4223.589844,4229.487305,4215.128418,4209.487305,4262.820313,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527942.006599,55.000000,0.000000,4216.922852,4239.358887,4222.436035,4234.487305,4205.256348,4220.384766,4216.025879,4205.512695,4214.230957,4229.358887,4233.974121,4223.205078,4238.846191,4273.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527942.014425,56.000000,0.000000,4218.974121,4239.102539,4230.769043,4232.692383,4202.179688,4218.589844,4213.461426,4204.743652,4210.769043,4234.487305,4232.436035,4224.615234,4217.436035,4281.282227,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,14.000000,0.000000,0.346863,-0.484375,-0.448242,-0.666443,0.964370,0.255863,0.135744,-83.891052,-117.238113,45.459679
1589527942.022151,57.000000,0.000000,4214.230957,4235.769043,4225.641113,4232.948730,4198.717773,4213.333496,4207.307617,4201.794922,4206.666504,4231.538574,4228.333496,4215.769043,4169.615234,4271.922852,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527942.030077,58.000000,0.000000,4215.897461,4234.230957,4225.256348,4233.589844,4199.871582,4212.820313,4211.025879,4201.666504,4210.384766,4231.282227,4229.743652,4217.307617,4160.897461,4270.000000,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527942.037903,59.000000,0.000000,4217.307617,4235.512695,4230.641113,4235.512695,4203.974121,4215.256348,4216.922852,4204.230957,4211.794922,4233.333496,4230.000000,4221.282227,4195.128418,4273.333496,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527942.045829,60.000000,0.000000,4206.538574,4234.743652,4224.230957,4235.128418,4203.461426,4220.641113,4216.666504,4201.282227,4209.871582,4231.025879,4224.615234,4214.615234,4177.948730,4264.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,15.000000,0.000000,0.347218,-0.484375,-0.447876,-0.666504,0.932631,0.247074,0.135744,-85.386436,-118.284889,45.459679
1589527942.053656,61.000000,0.000000,4196.410156,4232.436035,4214.743652,4231.794922,4202.692383,4231.025879,4218.717773,4203.333496,4213.589844,4231.538574,4219.358887,4212.563965,4118.717773,4259.230957,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527942.061582,62.000000,0.000000,4198.077148,4227.051270,4213.717773,4231.666504,4205.641113,4232.692383,4224.230957,4214.102539,4217.820313,4232.948730,4220.641113,4217.436035,4144.487305,4262.051270,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527942.069408,63.000000,0.000000,4200.641113,4221.666504,4211.922852,4227.563965,4206.922852,4226.666504,4224.871582,4215.128418,4216.153809,4230.769043,4226.153809,4216.794922,4192.436035,4259.358887,0.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527942.077334,64.000000,0.000000,4200.897461,4222.820313,4213.589844,4219.743652,4204.358887,4232.051270,4228.717773,4213.589844,4219.358887,4233.589844,4232.179688,4218.461426,4176.282227,4261.794922,3283.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,16.000000,0.000000,0.347042,-0.484253,-0.447327,-0.667053,0.944839,0.242679,0.121096,-85.835052,-115.892273,45.908295
1589527942.085160,65.000000,0.000000,4202.563965,4222.948730,4218.589844,4217.436035,4202.563965,4238.589844,4232.692383,4219.615234,4226.794922,4240.256348,4235.384766,4223.974121,4163.589844,4267.051270,3558.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
1589527942.093086,66.000000,0.000000,4202.307617,4216.282227,4216.025879,4216.538574,4202.307617,4228.974121,4224.487305,4219.487305,4223.846191,4237.563965,4231.666504,4221.410156,4150.512695,4263.589844,3341.000000,4.000000,,,,0.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,4.000000,100.000000,,,,,,,,,,,,
